M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.JUnitResultArchiverTest,NO_FIELD,testSetDescription(Ljava/lang/String;Lhudson/tasks/test/TestObject;)V,190,201,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.JUnitResultArchiverTest,NO_FIELD,repeatedArchiving()V,214,215,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.JUnitResultArchiverTest,NO_FIELD,repeatedArchivingSlave()V,217,218,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.JUnitResultArchiverTest,NO_FIELD,doRepeatedArchiving(Z)V,220,238,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.JUnitResultArchiverTest,NO_FIELD,configRoundTrip()V,279,291,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.JUnitResultArchiverTest,NO_FIELD,emptyDirectoryAllowEmptyResult()V,314,319,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.JUnitResultArchiverTest,NO_FIELD,emptyDirectory()V,322,327,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.JUnitResultArchiverTest,NO_FIELD,specialCharsInRelativePath()V,330,354,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.JUnitResultArchiverTest,NO_FIELD,testDescribableRoundTrip()V,359,386,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.JUnitResultArchiverTest,NO_FIELD,testXxe()V,391,419,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.CaseResultUnitTest,NO_FIELD,testLocalizationOfStatus()V,45,60,0
H,D,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,hudson.tasks.junit.JUnitParserTest,theResult,setUp()V,97,97,0
M,B,JUA_DONT_ASSERT_INSTANCEOF_IN_TESTS,hudson.tasks.junit.JUnitParserTest,NO_FIELD,testJustParsing()V,137,137,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.JUnitParserTest,NO_FIELD,setUp()V,97,100,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.JUnitParserTest,NO_FIELD,testJustParsing()V,105,145,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.test.TestResultExtensionTest,NO_FIELD,testTrivialRecorder()V,44,71,0
M,B,OS_OPEN_STREAM,hudson.tasks.junit.SuiteResultTest,NO_FIELD,testSuiteStdioTrimming()V,165,165,0
M,B,OS_OPEN_STREAM,hudson.tasks.junit.SuiteResultTest,NO_FIELD,testSuiteStdioTrimmingOnFail()V,196,196,0
M,B,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,hudson.tasks.junit.SuiteResultTest,NO_FIELD,testSuiteResultPersistence()V,154,154,0
M,B,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,hudson.tasks.junit.SuiteResultTest,NO_FIELD,testSuiteStdioTrimming()V,186,186,0
M,B,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,hudson.tasks.junit.SuiteResultTest,NO_FIELD,testSuiteStdioTrimmingOnFail()V,217,217,0
H,I,DM_DEFAULT_ENCODING,hudson.tasks.junit.SuiteResultTest,NO_FIELD,testSuiteStdioTrimming()V,163,163,0
H,I,DM_DEFAULT_ENCODING,hudson.tasks.junit.SuiteResultTest,NO_FIELD,testSuiteStdioTrimmingOnFail()V,194,194,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.SuiteResultTest,NO_FIELD,parseOne(Ljava/io/File;)Lhudson/tasks/junit/SuiteResult;,58,60,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.SuiteResultTest,NO_FIELD,parseSuites(Ljava/io/File;)Ljava/util/List;,64,64,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.SuiteResultTest,NO_FIELD,testIssue1233()V,70,78,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.SuiteResultTest,NO_FIELD,testIssue1463()V,85,97,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.SuiteResultTest,NO_FIELD,testIssue1472()V,105,113,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.SuiteResultTest,NO_FIELD,testIssue2874()V,118,121,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.SuiteResultTest,NO_FIELD,testErrorDetails()V,125,132,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.SuiteResultTest,NO_FIELD,testSuiteResultPersistence()V,136,156,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.SuiteResultTest,NO_FIELD,testSuiteStdioTrimming()V,161,188,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.SuiteResultTest,NO_FIELD,testSuiteStdioTrimmingOnFail()V,192,219,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.SuiteResultTest,NO_FIELD,testSuiteStdioTrimmingSurefire()V,224,260,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.SuiteResultTest,NO_FIELD,testSuiteStdioTrimmingSurefireOnFail()V,265,301,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.SuiteResultTest,NO_FIELD,testErrorInTestInitialization()V,310,317,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.SuiteResultTest,NO_FIELD,testParseNestedTestSuites()V,324,330,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.SuiteResultTest,NO_FIELD,testTestSuiteTimeAttribute()V,335,340,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.test.TestReportUiTest,NO_FIELD,testDurationStyle()V,61,89,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.test.TestReportUiTest,NO_FIELD,configureTestBuild(Ljava/lang/String;)Lhudson/model/FreeStyleBuild;,96,107,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.HistoryTest,NO_FIELD,setUp()V,50,57,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.HistoryTest,NO_FIELD,testFailedSince()V,63,113,0
M,P,SS_SHOULD_BE_STATIC,hudson.tasks.junit.TestResultPublishingTest,BASIC_TEST_PROJECT,NO_METHOD,66,66,0
L,P,SIC_INNER_SHOULD_BE_STATIC_ANON,hudson.tasks.junit.pipeline.JUnitResultsStepTest,NO_FIELD,emptyFails()V,98,98,1
M,D,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,hudson.tasks.test.BuildStatusSummaryTest,r,NO_METHOD,26,26,0
L,P,SIC_INNER_SHOULD_BE_STATIC_ANON,hudson.tasks.test.TestReportUiTest,NO_FIELD,configureTestBuild(Ljava/lang/String;)Lhudson/model/FreeStyleBuild;,97,97,0
L,P,SIC_INNER_SHOULD_BE_STATIC_ANON,hudson.tasks.junit.CaseResultUnitTest,NO_FIELD,testLocalizationOfStatus()V,48,48,0
L,P,SIC_INNER_SHOULD_BE_STATIC_ANON,hudson.tasks.test.TestReportUiTest,NO_FIELD,testDurationStyle()V,65,65,0
L,D,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,hudson.tasks.test.AggregatedTestResultPublisher$TestResultProjectAction,project,NO_METHOD,389,389,0
L,P,SIC_INNER_SHOULD_BE_STATIC_ANON,hudson.tasks.junit.TestResultLinksTest,NO_FIELD,testPreviousBuildNotLoaded()V,131,131,0
L,D,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,hudson.tasks.test.AggregatedTestResultAction$ChildReport,child,NO_METHOD,145,145,0
L,P,SIC_INNER_SHOULD_BE_STATIC_ANON,hudson.tasks.test.TestObjectTest,NO_FIELD,uniquifyName()V,32,32,0
L,D,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,hudson.tasks.junit.SuiteResult$SuiteResultParserConfigurationContext,xmlReport,NO_METHOD,151,151,0
L,P,SIC_INNER_SHOULD_BE_STATIC_ANON,hudson.tasks.junit.CaseResultTest,NO_FIELD,configureTestBuild(Ljava/lang/String;)Lhudson/model/FreeStyleBuild;,213,213,0
M,P,SS_SHOULD_BE_STATIC,hudson.tasks.junit.TestResultPublishingTest,TEST_PROJECT_WITH_HISTORY,NO_METHOD,67,67,0
L,D,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,hudson.tasks.test.AggregatedTestResultAction$ChildReport,run,NO_METHOD,146,146,0
L,D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,hudson.tasks.junit.TestResultPublishingTest,project,testSlave()V,99,99,0
L,D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,hudson.tasks.junit.TestResultLinksTest,project,testNonDescendantRelativePath()V,106,106,0
L,D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,hudson.tasks.junit.HistoryTest,project,testFailedSince()V,66,66,0
L,D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,hudson.tasks.junit.JUnitParserTest,project,testJustParsing()V,105,105,0
L,D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,hudson.tasks.junit.TestResultPublishingTest,project,testBasic()V,81,81,0
L,D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,hudson.tasks.test.AggregatedTestResultPublisherTest,wc,buildAndSetupPageObjects()V,131,131,0
L,D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,hudson.tasks.test.TestResultActionIterable$TestResultActionIterator,cursor,getBuildAction()Lhudson/tasks/test/AbstractTestResultAction;,85,85,0
L,D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,hudson.tasks.junit.TestResultLinksTest,project,testFailureLinks()V,74,74,0
L,B,NM_CONFUSING,hudson.tasks.junit.HistoryTest,NO_FIELD,setUp()V,50,57,0
L,M,IS2_INCONSISTENT_SYNC,hudson.tasks.test.AggregatedTestResultPublisher$TestResultAction,totalCount,NO_METHOD,198,198,0
L,M,IS2_INCONSISTENT_SYNC,hudson.tasks.test.AggregatedTestResultPublisher$TestResultAction,failCount,NO_METHOD,193,193,0
L,M,IS2_INCONSISTENT_SYNC,hudson.tasks.test.AggregatedTestResultPublisher$TestResultAction,individuals,NO_METHOD,235,235,0
L,M,IS2_INCONSISTENT_SYNC,hudson.tasks.test.AggregatedTestResultPublisher$TestResultAction,noFingerprints,NO_METHOD,251,251,0
L,M,IS2_INCONSISTENT_SYNC,hudson.tasks.test.AggregatedTestResultPublisher$TestResultAction,didntRun,NO_METHOD,243,243,0
