M,P,DM_NEXTINT_VIA_NEXTDOUBLE,com.jhlabs.image.DiffuseFilter,NO_FIELD,transformInverse(II[F)V,44,44,0
M,B,SR_NOT_CHECKED,com.ibm.icu.impl.ICUBinary,NO_FIELD,readHeader(Ljava/io/InputStream;[BLcom/ibm/icu/impl/ICUBinary$Authenticate;)[B,123,123,0
M,V,EI_EXPOSE_REP2,com.jidesoft.plaf.basic.BasicJidePopupUI$PopupPropertyChangeListener,this$0,<init>(Lcom/jidesoft/plaf/basic/BasicJidePopupUI;)V,362,362,0
M,D,DLS_DEAD_LOCAL_STORE,com.jidesoft.plaf.basic.BasicJidePopupUI$PopupPropertyChangeListener,NO_FIELD,propertyChange(Ljava/beans/PropertyChangeEvent;)V,370,370,0
M,D,DLS_DEAD_LOCAL_STORE,com.jidesoft.plaf.basic.BasicJidePopupUI$PopupPropertyChangeListener,NO_FIELD,propertyChange(Ljava/beans/PropertyChangeEvent;)V,369,369,0
M,V,EI_EXPOSE_REP2,com.sun.java.help.search.Rule,morph,<init>(Ljava/lang/String;Ljava/lang/String;Lcom/sun/java/help/search/LiteMorph;)V,107,107,0
L,D,DLS_DEAD_LOCAL_STORE,com.ibm.icu.impl.CalendarAstronomer,NO_FIELD,riseOrSet(Lcom/ibm/icu/impl/CalendarAstronomer$CoordFunc;ZDDJ)J,1288,1288,0
H,D,FE_FLOATING_POINT_EQUALITY,com.ibm.icu.impl.CalendarAstronomer,NO_FIELD,getJulianDay()D,335,335,0
H,D,FE_FLOATING_POINT_EQUALITY,com.ibm.icu.impl.CalendarAstronomer,NO_FIELD,getJulianCentury()D,349,349,0
M,D,FE_FLOATING_POINT_EQUALITY,com.ibm.icu.impl.CalendarAstronomer,NO_FIELD,getGreenwichSidereal()D,360,360,0
M,D,FE_FLOATING_POINT_EQUALITY,com.ibm.icu.impl.CalendarAstronomer,NO_FIELD,getSiderealOffset()D,372,372,0
M,D,FE_FLOATING_POINT_EQUALITY,com.ibm.icu.impl.CalendarAstronomer,NO_FIELD,getSunLongitude()D,570,570,0
H,D,FE_FLOATING_POINT_EQUALITY,com.ibm.icu.impl.CalendarAstronomer,NO_FIELD,eclipticObliquity()D,1386,1386,0
M,D,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,com.ibm.icu.impl.CalendarAstronomer,NO_FIELD,getSunRiseSet(Z)J,694,694,0
M,D,SF_SWITCH_NO_DEFAULT,com.jhlabs.vecmath.Quat4f,NO_FIELD,set(Lcom/jhlabs/vecmath/Matrix4f;)V,145,171,0
L,B,SE_NO_SERIALVERSIONID,com.jhlabs.image.MarbleTexFilter,NO_FIELD,NO_METHOD,25,146,0
M,D,DLS_DEAD_LOCAL_STORE,com.jhlabs.image.MarbleTexFilter,NO_FIELD,filterRGB(III)I,99,99,0
L,D,BC_UNCONFIRMED_CAST,org.jdesktop.swingx.plaf.synth.SynthBorder,NO_FIELD,paintBorder(Ljava/awt/Component;Ljava/awt/Graphics;IIII)V,66,66,0
M,V,EI_EXPOSE_REP,com.jhlabs.image.TransitionFilter,destination,getDestination()Ljava/awt/image/BufferedImage;,81,81,0
M,V,EI_EXPOSE_REP2,com.jhlabs.image.TransitionFilter,destination,setDestination(Ljava/awt/image/BufferedImage;)V,77,77,0
L,D,REC_CATCH_EXCEPTION,com.jhlabs.image.TransitionFilter,NO_FIELD,prepareFilter(F)V,98,98,0
L,I,DM_CONVERT_CASE,com.sun.java.help.impl.CustomKit$ObjectView1,NO_FIELD,createComponent()Ljava/awt/Component;,275,275,0
L,D,REC_CATCH_EXCEPTION,com.sun.java.help.impl.CustomKit$ObjectView1,NO_FIELD,setParameters(Ljava/awt/Component;Ljavax/swing/text/AttributeSet;)V,369,369,0
M,V,MS_EXPOSE_REP,com.jidesoft.grouper.date.DateQuarterGrouper,_groups,getAvailableGroups()[Ljava/lang/Object;,29,29,0
H,M,LI_LAZY_INIT_UPDATE_STATIC,com.jidesoft.grouper.date.DateQuarterGrouper,_groups,getAvailableGroups()[Ljava/lang/Object;,23,24,0
M,V,EI_EXPOSE_REP2,com.ibm.icu.text.UnicodeSetIterator,set,reset(Lcom/ibm/icu/text/UnicodeSet;)V,184,184,0
L,B,DE_MIGHT_IGNORE,com.jidesoft.utils.Base64,NO_FIELD,encodeObject(Ljava/io/Serializable;I)Ljava/lang/String;,327,327,0
L,B,DE_MIGHT_IGNORE,com.jidesoft.utils.Base64,NO_FIELD,decode(Ljava/lang/String;)[B,703,703,0
L,B,DE_MIGHT_IGNORE,com.jidesoft.utils.Base64,NO_FIELD,encodeBytes([BIII)Ljava/lang/String;,455,455,0
L,D,PZLA_PREFER_ZERO_LENGTH_ARRAYS,com.jidesoft.utils.Base64,NO_FIELD,decode([BII)[B,640,640,0
L,D,REC_CATCH_EXCEPTION,com.jidesoft.utils.Base64,NO_FIELD,decode4to3([BI[BI)I,586,586,0
H,I,DM_DEFAULT_ENCODING,com.jidesoft.utils.Base64,NO_FIELD,encodeObject(Ljava/io/Serializable;I)Ljava/lang/String;,351,351,0
H,I,DM_DEFAULT_ENCODING,com.jidesoft.utils.Base64,NO_FIELD,encodeBytes([BIII)Ljava/lang/String;,474,474,0
H,I,DM_DEFAULT_ENCODING,com.jidesoft.utils.Base64,NO_FIELD,encodeBytes([BIII)Ljava/lang/String;,512,512,0
H,I,DM_DEFAULT_ENCODING,com.jidesoft.utils.Base64,NO_FIELD,decode(Ljava/lang/String;)[B,664,664,0
L,V,DP_DO_INSIDE_DO_PRIVILEGED,com.jidesoft.plaf.windows.WindowsRangeSliderUI,NO_FIELD,paintThumb(Ljava/awt/Graphics;)V,393,393,0
M,D,SF_SWITCH_NO_DEFAULT,com.jidesoft.plaf.windows.WindowsRangeSliderUI,NO_FIELD,setMouseRollover(I)V,411,430,0
M,D,SF_SWITCH_NO_DEFAULT,com.jidesoft.plaf.windows.WindowsRangeSliderUI,NO_FIELD,setMousePressed(I)V,440,459,0
L,D,BC_UNCONFIRMED_CAST,com.jidesoft.plaf.windows.WindowsRangeSliderUI,NO_FIELD,createUI(Ljavax/swing/JComponent;)Ljavax/swing/plaf/ComponentUI;,31,31,0
L,D,BC_UNCONFIRMED_CAST,com.jidesoft.plaf.windows.WindowsRangeSliderUI,slider,adjustThumbForHighValue()Ljava/awt/Point;,64,64,0
L,D,BC_UNCONFIRMED_CAST,com.jidesoft.plaf.windows.WindowsRangeSliderUI,slider,adjustSnapHighValue()V,71,71,0
L,D,BC_UNCONFIRMED_CAST,com.jidesoft.plaf.windows.WindowsRangeSliderUI,slider,getMouseHandle(II)I,360,360,0
L,D,BC_UNCONFIRMED_CAST,com.jidesoft.plaf.windows.WindowsRangeSliderUI,slider,scrollByBlock(I)V,491,491,0
L,D,BC_UNCONFIRMED_CAST,com.jidesoft.plaf.windows.WindowsRangeSliderUI,slider,scrollByUnit(I)V,529,529,0
L,B,SE_NO_SERIALVERSIONID,org.jdesktop.swingx.renderer.DefaultVisuals,NO_FIELD,NO_METHOD,66,257,0
L,B,SE_NO_SERIALVERSIONID,com.jhlabs.image.OutlineFilter,NO_FIELD,NO_METHOD,27,69,0
H,B,NM_SAME_SIMPLE_NAME_AS_SUPERCLASS,com.jgoodies.looks.windows.WindowsPasswordFieldUI,NO_FIELD,NO_METHOD,54,98,0
M,B,RC_REF_COMPARISON_BAD_PRACTICE_BOOLEAN,javax.help.plaf.basic.BasicIndexNavigatorUI$NavSwingWorker,TRUE,finished()V,288,288,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,com.sun.java.help.search.BlockManagerParameters,NO_FIELD,<init>(Lcom/sun/java/help/search/Schema;Ljava/lang/String;)V,54,57,0
L,M,LI_LAZY_INIT_STATIC,com.jidesoft.swing.FontUtils,_fontCache,clearDerivedFontCache()V,79,81,0
L,M,LI_LAZY_INIT_STATIC,com.jidesoft.swing.FontUtils,_fontCache,getCachedDerivedFont(Ljava/awt/Font;II)Ljava/awt/Font;,95,96,0
L,D,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org.jmeld.util.prefs.DirectoryChooserPreference,NO_FIELD,save()V,66,66,0
M,V,EI_EXPOSE_REP2,org.jmeld.util.prefs.DirectoryChooserPreference,target,<init>(Ljava/lang/String;Ljavax/swing/JFileChooser;Ljava/lang/String;)V,37,37,0
M,V,EI_EXPOSE_STATIC_REP2,org.jdesktop.swingx.action.ActionManager,INSTANCE,setInstance(Lorg/jdesktop/swingx/action/ActionManager;)V,123,123,0
M,V,MS_EXPOSE_REP,org.jdesktop.swingx.action.ActionManager,INSTANCE,getInstance()Lorg/jdesktop/swingx/action/ActionManager;,116,116,0
M,C,FL_FLOATS_AS_LOOP_COUNTERS,com.jhlabs.math.TurbulenceFunction,NO_FIELD,evaluate(FF)F,39,39,0
M,V,EI_EXPOSE_REP,org.apache.log4j.spi.ThrowableInformation,throwable,getThrowable()Ljava/lang/Throwable;,50,50,0
M,V,EI_EXPOSE_REP2,org.apache.log4j.spi.ThrowableInformation,throwable,<init>(Ljava/lang/Throwable;)V,45,45,0
M,V,EI_EXPOSE_REP,org.apache.log4j.spi.ThrowableInformation,rep,getThrowableStrRep()[Ljava/lang/String;,61,61,0
M,B,SE_TRANSIENT_FIELD_NOT_RESTORED,org.apache.log4j.spi.ThrowableInformation,throwable,NO_METHOD,-1,-1,0
L,D,DLS_DEAD_LOCAL_STORE,com.sun.java.help.impl.XmlReader,NO_FIELD,<init>(Ljava/io/InputStream;)V,340,340,0
M,D,DCN_NULLPOINTER_EXCEPTION,com.sun.java.help.impl.XmlReader,NO_FIELD,getCharsetFromContentTypeParameters(Ljava/lang/String;)Ljava/lang/String;,174,174,0
M,P,WMI_WRONG_MAP_ITERATOR,org.jdesktop.swingx.plaf.basic.BasicStatusBarUI$1,constraints,preferredLayoutSize(Ljava/awt/Container;)Ljava/awt/Dimension;,485,485,0
L,B,SE_NO_SERIALVERSIONID,org.apache.log4j.helpers.DateTimeDateFormat,NO_FIELD,NO_METHOD,39,81,0
L,D,REC_CATCH_EXCEPTION,com.jhlabs.image.WarpGrid,NO_FIELD,warp([IIILcom/jhlabs/image/WarpGrid;Lcom/jhlabs/image/WarpGrid;[I)V,281,281,0
M,V,EI_EXPOSE_REP,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNodeEditorRenderer,_checkBox,getCheckBox()Ljavax/swing/JCheckBox;,64,64,0
M,D,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org.jdesktop.swingx.action.ActionContainerFactory,NO_FIELD,createMenu(Ljava/util/List;)Ljavax/swing/JMenu;,295,295,0
L,D,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org.jdesktop.swingx.action.ActionContainerFactory,NO_FIELD,createMenu(Ljava/util/List;)Ljavax/swing/JMenu;,308,308,0
L,D,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org.jdesktop.swingx.action.ActionContainerFactory,NO_FIELD,createMenuBar(Ljava/util/List;)Ljavax/swing/JMenuBar;,255,255,0
L,D,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org.jdesktop.swingx.action.ActionContainerFactory,NO_FIELD,createPopup(Ljava/util/List;)Ljavax/swing/JPopupMenu;,194,194,0
M,P,DM_NUMBER_CTOR,org.jdesktop.swingx.action.ActionContainerFactory,NO_FIELD,getGroup(Ljava/lang/String;Ljavax/swing/JComponent;)Ljavax/swing/ButtonGroup;,344,344,0
M,V,EI_EXPOSE_REP2,org.jdesktop.swingx.action.ActionContainerFactory,manager,setActionManager(Lorg/jdesktop/swingx/action/ActionManager;)V,119,119,0
M,V,EI_EXPOSE_REP,org.jdesktop.swingx.action.ActionContainerFactory,manager,getActionManager()Lorg/jdesktop/swingx/action/ActionManager;,111,111,0
M,B,THROWS_METHOD_THROWS_RUNTIMEEXCEPTION,org.jdesktop.swingx.action.ActionContainerFactory,NO_FIELD,getAction(Ljava/lang/Object;)Ljavax/swing/Action;,323,327,0
H,C,NP_NULL_PARAM_DEREF_NONVIRTUAL,org.jdesktop.swingx.color.GradientPreviewPanel,NO_FIELD,calculateGradient([F[Ljava/awt/Color;)Ljava/awt/MultipleGradientPaint;,182,182,0
M,V,EI_EXPOSE_REP2,org.jdesktop.swingx.color.GradientPreviewPanel,model,setMultiThumbModel(Lorg/jdesktop/swingx/multislider/MultiThumbModel;)V,124,124,0
M,V,EI_EXPOSE_REP,org.jdesktop.swingx.color.GradientPreviewPanel,model,getMultiThumbModel()Lorg/jdesktop/swingx/multislider/MultiThumbModel;,129,129,0
L,B,SE_BAD_FIELD,org.jdesktop.swingx.color.GradientPreviewPanel,log,NO_METHOD,-1,-1,0
L,D,BC_UNCONFIRMED_CAST,org.jdesktop.swingx.color.GradientPreviewPanel,NO_FIELD,setGradient(Ljava/awt/MultipleGradientPaint;)V,82,82,0
L,I,DM_CONVERT_CASE,org.apache.log4j.lf5.LogLevel,NO_FIELD,valueOf(Ljava/lang/String;)Lorg/apache/log4j/lf5/LogLevel;,137,137,0
M,V,MS_EXPOSE_REP,org.apache.log4j.lf5.LogLevel,_logLevelColorMap,getLogLevelColorMap()Ljava/util/Map;,249,249,0
L,B,SE_NO_SERIALVERSIONID,org.apache.log4j.lf5.LogLevel,NO_FIELD,NO_METHOD,44,257,0
L,B,SE_NO_SERIALVERSIONID,com.jgoodies.forms.layout.FormLayout$MinimumHeightMeasure,NO_FIELD,NO_METHOD,1538,1543,0
L,I,DM_CONVERT_CASE,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerModel,NO_FIELD,getCategoryNode(Lorg/apache/log4j/lf5/viewer/categoryexplorer/CategoryPath;)Lorg/apache/log4j/lf5/viewer/categoryexplorer/CategoryNode;,117,117,0
L,I,DM_CONVERT_CASE,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerModel,NO_FIELD,isCategoryPathActive(Lorg/apache/log4j/lf5/viewer/categoryexplorer/CategoryPath;)Z,156,156,0
L,I,DM_CONVERT_CASE,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerModel,NO_FIELD,addCategory(Lorg/apache/log4j/lf5/viewer/categoryexplorer/CategoryPath;)Lorg/apache/log4j/lf5/viewer/categoryexplorer/CategoryNode;,201,201,0
L,B,SE_BAD_FIELD,org.jdesktop.swingx.JXTreeTable$TreeTableModelAdapter,treeModelListener,NO_METHOD,-1,-1,0
L,B,SE_BAD_FIELD_STORE,org.jdesktop.swingx.JXTreeTable$TreeTableModelAdapter,treeModelListener,NO_METHOD,2363,2363,0
M,P,DM_NEXTINT_VIA_NEXTDOUBLE,com.jhlabs.image.Gradient,NO_FIELD,randomize()V,315,315,0
M,D,SF_SWITCH_NO_DEFAULT,com.jhlabs.image.Gradient,NO_FIELD,rebuildGradient()V,247,262,0
L,D,RI_REDUNDANT_INTERFACES,com.jhlabs.image.Gradient,NO_FIELD,NO_METHOD,55,352,0
L,B,SE_NO_SERIALVERSIONID,javax.help.IndexItem,NO_FIELD,NO_METHOD,52,75,0
L,V,MC_OVERRIDABLE_METHOD_CALL_IN_CONSTRUCTOR,com.jidesoft.spinner.PointSpinner$PointEditor,NO_FIELD,<init>(Ljavax/swing/JSpinner;)V,66,66,0
L,B,SE_NO_SERIALVERSIONID,com.jgoodies.forms.layout.FormLayout$PreferredWidthMeasure,NO_FIELD,NO_METHOD,1548,1553,0
M,D,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org.jdesktop.swingx.JXRootPane,NO_FIELD,setLayout(Ljava/awt/LayoutManager;)V,258,258,0
M,V,EI_EXPOSE_REP,org.jdesktop.swingx.JXRootPane,cancelButton,getCancelButton()Ljavax/swing/JButton;,517,517,0
M,V,EI_EXPOSE_REP2,org.jdesktop.swingx.JXRootPane,statusBar,setStatusBar(Lorg/jdesktop/swingx/JXStatusBar;)V,367,367,0
M,V,EI_EXPOSE_REP,org.jdesktop.swingx.JXRootPane,toolBar,getToolBar()Ljavax/swing/JToolBar;,453,453,0
M,V,EI_EXPOSE_REP2,org.jdesktop.swingx.JXRootPane,cancelButton,setCancelButton(Ljavax/swing/JButton;)V,498,498,0
M,V,EI_EXPOSE_REP,org.jdesktop.swingx.JXRootPane,statusBar,getStatusBar()Lorg/jdesktop/swingx/JXStatusBar;,408,408,0
M,V,EI_EXPOSE_REP2,org.jdesktop.swingx.JXRootPane,toolBar,setToolBar(Ljavax/swing/JToolBar;)V,425,425,0
L,D,DLS_DEAD_LOCAL_STORE,org.jdesktop.swingx.JXRootPane,NO_FIELD,setJMenuBar(Ljavax/swing/JMenuBar;)V,461,461,0
M,B,SE_BAD_FIELD_STORE,org.apache.log4j.lf5.viewer.FilteredLogTableModel,_filter,NO_METHOD,48,48,0
M,V,EI_EXPOSE_REP,org.jdesktop.swingx.ForwardingRepaintManager,delegate,getDelegateManager()Ljavax/swing/RepaintManager;,218,218,0
L,D,BC_UNCONFIRMED_CAST,com.jgoodies.looks.windows.WindowsBorders$AbstractButtonBorder,NO_FIELD,paintBorder(Ljava/awt/Component;Ljava/awt/Graphics;IIII)V,272,272,0
L,V,MC_OVERRIDABLE_METHOD_CALL_IN_CONSTRUCTOR,org.apache.log4j.helpers.FileWatchdog,NO_FIELD,<init>(Ljava/lang/String;)V,57,57,0
M,V,EI_EXPOSE_REP,org.jdesktop.swingx.JXTable$TableAdapter,table,getTable()Lorg/jdesktop/swingx/JXTable;,3077,3077,0
M,V,EI_EXPOSE_REP2,org.jdesktop.swingx.JXTable$TableAdapter,table,<init>(Lorg/jdesktop/swingx/JXTable;)V,3068,3068,0
L,D,CI_CONFUSED_INHERITANCE,com.jhlabs.composite.MiscComposite,extraAlpha,NO_METHOD,-1,-1,0
L,D,CI_CONFUSED_INHERITANCE,com.jhlabs.composite.MiscComposite,rule,NO_METHOD,-1,-1,0
M,V,EI_EXPOSE_REP2,org.jmeld.util.prefs.WindowPreference,target,<init>(Ljava/lang/String;Ljava/awt/Window;)V,37,37,0
M,V,EI_EXPOSE_REP2,com.jidesoft.converter.NumberConverter,_numberFormat,setNumberFormat(Ljava/text/NumberFormat;)V,104,104,0
M,V,EI_EXPOSE_REP2,com.jidesoft.converter.NumberConverter,_numberFormat,<init>(Ljava/text/NumberFormat;)V,39,39,0
M,D,SA_LOCAL_SELF_ASSIGNMENT,com.sun.java.help.search.Block,NO_FIELD,setFree(I)V,62,62,0
M,D,DLS_DEAD_LOCAL_STORE,com.sun.java.help.search.Block,NO_FIELD,setFree(I)V,62,62,0
M,B,CN_IDIOM_NO_SUPER_CALL,com.sun.java.help.search.HTMLIndexerKit,NO_FIELD,clone()Ljava/lang/Object;,71,71,0
M,V,EI_EXPOSE_REP2,com.sun.java.help.search.HTMLIndexerKit,config,parse(Ljava/io/Reader;Ljava/lang/String;ZLjavax/help/search/IndexBuilder;Ljavax/help/search/ConfigFile;)V,103,103,0
L,D,BC_UNCONFIRMED_CAST,org.jmeld.ui.swing.GradientLabel,NO_FIELD,paint(Ljava/awt/Graphics;)V,63,63,0
M,V,EI_EXPOSE_REP2,com.ibm.icu.impl.duration.impl.PeriodFormatterData,dr,<init>(Ljava/lang/String;Lcom/ibm/icu/impl/duration/impl/DataRecord;)V,30,30,0
M,D,SF_SWITCH_NO_DEFAULT,com.ibm.icu.impl.duration.impl.PeriodFormatterData,NO_FIELD,appendUnit(Lcom/ibm/icu/impl/duration/TimeUnit;IIIZZZZZLjava/lang/StringBuffer;)Z,168,177,0
M,D,SF_SWITCH_NO_DEFAULT,com.ibm.icu.impl.duration.impl.PeriodFormatterData,NO_FIELD,appendInteger(IIILjava/lang/StringBuffer;)V,412,418,0
M,D,DCN_NULLPOINTER_EXCEPTION,com.ibm.icu.impl.duration.impl.PeriodFormatterData,NO_FIELD,appendUnit(Lcom/ibm/icu/impl/duration/TimeUnit;IIIZZZZZLjava/lang/StringBuffer;)Z,198,198,0
M,C,DMI_INVOKING_TOSTRING_ON_ARRAY,com.ibm.icu.impl.duration.impl.PeriodFormatterData,pluralNames,appendUnit(Lcom/ibm/icu/impl/duration/TimeUnit;IIIZZZZZLjava/lang/StringBuffer;)Z,199,199,0
L,B,DE_MIGHT_IGNORE,org.apache.log4j.net.TelnetAppender$SocketHandler,NO_FIELD,finalize()V,129,129,0
M,V,FI_PUBLIC_SHOULD_BE_PROTECTED,org.apache.log4j.net.TelnetAppender$SocketHandler,NO_FIELD,finalize()V,126,137,0
M,V,EI_EXPOSE_REP2,org.apache.log4j.net.TelnetAppender$SocketHandler,this$0,<init>(Lorg/apache/log4j/net/TelnetAppender;I)V,180,180,0
H,I,DM_DEFAULT_ENCODING,org.apache.log4j.net.TelnetAppender$SocketHandler,NO_FIELD,run()V,162,162,0
L,D,FE_FLOATING_POINT_EQUALITY,org.jdesktop.swingx.JXLabel$Renderer,NO_FIELD,setSize(FF)V,1261,1261,0
L,V,MC_OVERRIDABLE_METHOD_CALL_IN_CONSTRUCTOR,org.jdesktop.swingx.JXLabel$Renderer,NO_FIELD,<init>(Lorg/jdesktop/swingx/JXLabel;Ljavax/swing/text/ViewFactory;Ljavax/swing/text/View;Z)V,1137,1137,0
M,D,DCN_NULLPOINTER_EXCEPTION,com.jidesoft.swing.GradientCache,NO_FIELD,retrieve(Lcom/jidesoft/swing/GradientInfo;)Ljava/awt/image/BufferedImage;,172,172,0
L,B,SE_NO_SERIALVERSIONID,com.jidesoft.plaf.metal.MetalIconFactory,NO_FIELD,NO_METHOD,18,31,0
L,D,REC_CATCH_EXCEPTION,com.l2fprod.common.swing.UserPreferences,NO_FIELD,getDirectoryChooser(Ljava/lang/String;)Ljavax/swing/JFileChooser;,89,89,0
L,P,UPM_UNCALLED_PRIVATE_METHOD,com.sun.java.help.search.HTMLIndexerKit$HTMLParserCallback$MetaAction,NO_FIELD,isEmpty(Ljavax/swing/text/html/HTML$Tag;)Z,691,691,0
M,V,EI_EXPOSE_REP2,org.jdesktop.swingx.renderer.TableCellContext,component,installContext(Ljavax/swing/JTable;Ljava/lang/Object;IIZZZZ)V,48,48,0
L,B,SE_NO_SERIALVERSIONID,org.jdesktop.swingx.renderer.TableCellContext,NO_FIELD,NO_METHOD,30,145,0
M,V,EI_EXPOSE_REP,com.ibm.icu.impl.StringPrepDataReader,unicodeVersion,getUnicodeVersion()[B,79,79,0
M,V,EI_EXPOSE_REP,com.ibm.icu.impl.StringPrepDataReader,DATA_FORMAT_VERSION,getDataFormatVersion()[B,61,61,0
M,B,DE_MIGHT_IGNORE,javax.help.HelpSet$Presentation,NO_FIELD,getHelpActions(Ljavax/help/HelpSet;Ljava/lang/Object;)Ljava/util/Enumeration;,1092,1092,0
M,V,EI_EXPOSE_REP2,javax.help.HelpSet$Presentation,helpActions,<init>(Ljava/lang/String;ZZLjava/awt/Dimension;Ljava/awt/Point;Ljava/lang/String;Ljavax/help/Map$ID;ZLjava/util/Vector;)V,1012,1012,0
M,V,EI_EXPOSE_REP,javax.help.HelpSet$Presentation,location,getLocation()Ljava/awt/Point;,1040,1040,0
M,V,EI_EXPOSE_REP2,javax.help.HelpSet$Presentation,size,<init>(Ljava/lang/String;ZZLjava/awt/Dimension;Ljava/awt/Point;Ljava/lang/String;Ljavax/help/Map$ID;ZLjava/util/Vector;)V,1007,1007,0
M,V,EI_EXPOSE_REP2,javax.help.HelpSet$Presentation,location,<init>(Ljava/lang/String;ZZLjava/awt/Dimension;Ljava/awt/Point;Ljava/lang/String;Ljavax/help/Map$ID;ZLjava/util/Vector;)V,1008,1008,0
M,V,EI_EXPOSE_REP,javax.help.HelpSet$Presentation,size,getSize()Ljava/awt/Dimension;,1036,1036,0
L,D,REC_CATCH_EXCEPTION,javax.help.HelpSet$Presentation,NO_FIELD,getHelpActions(Ljavax/help/HelpSet;Ljava/lang/Object;)Ljava/util/Enumeration;,1092,1092,0
M,D,REC_CATCH_EXCEPTION,javax.help.HelpSet$Presentation,NO_FIELD,getHelpActions(Ljavax/help/HelpSet;Ljava/lang/Object;)Ljava/util/Enumeration;,1096,1096,0
M,B,THROWS_METHOD_THROWS_RUNTIMEEXCEPTION,javax.help.HelpSet$Presentation,NO_FIELD,getHelpActions(Ljavax/help/HelpSet;Ljava/lang/Object;)Ljava/util/Enumeration;,1054,1102,0
M,V,EI_EXPOSE_REP2,com.jidesoft.dialog.AbstractDialogPage,_defaultFocusComponent,setDefaultFocusComponent(Ljava/awt/Component;)V,304,304,0
M,V,EI_EXPOSE_REP,com.jidesoft.dialog.AbstractDialogPage,_defaultFocusComponent,getDefaultFocusComponent()Ljava/awt/Component;,295,295,0
M,V,EI_EXPOSE_REP2,com.jidesoft.dialog.AbstractDialogPage,_parentPage,<init>(Ljava/lang/String;Ljava/lang/String;Ljavax/swing/Icon;Lcom/jidesoft/dialog/AbstractDialogPage;)V,91,91,0
M,V,EI_EXPOSE_REP2,com.jidesoft.dialog.AbstractDialogPage,_parentPage,setParentPage(Lcom/jidesoft/dialog/AbstractDialogPage;)V,269,269,0
M,V,EI_EXPOSE_REP,com.jidesoft.dialog.AbstractDialogPage,_parentPage,getParentPage()Lcom/jidesoft/dialog/AbstractDialogPage;,260,260,0
L,V,MC_OVERRIDABLE_METHOD_CALL_IN_CONSTRUCTOR,org.jmeld.ui.swing.table.JMTable,NO_FIELD,<init>()V,27,27,0
M,V,EI_EXPOSE_REP2,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryImmediateEditor,renderer,<init>(Ljavax/swing/JTree;Lorg/apache/log4j/lf5/viewer/categoryexplorer/CategoryNodeRenderer;Lorg/apache/log4j/lf5/viewer/categoryexplorer/CategoryNodeEditor;)V,56,56,0
M,D,DLS_DEAD_LOCAL_STORE,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryImmediateEditor,NO_FIELD,inCheckBoxHitRegion(Ljava/awt/event/MouseEvent;)Z,103,103,0
M,D,DLS_DEAD_LOCAL_STORE,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryImmediateEditor,NO_FIELD,inCheckBoxHitRegion(Ljava/awt/event/MouseEvent;)Z,89,89,0
M,D,ICAST_IDIV_CAST_TO_DOUBLE,org.jdesktop.swingx.plaf.BuddyLayoutAndBorder,NO_FIELD,centerY(Ljava/awt/Rectangle;Ljava/awt/Dimension;)I,132,132,0
L,D,NP_LOAD_OF_KNOWN_NULL_VALUE,javax.help.TryMap,NO_FIELD,getClosestID(Ljava/net/URL;)Ljavax/help/Map$ID;,193,193,0
L,B,SE_NO_SERIALVERSIONID,javax.help.TryMap,NO_FIELD,NO_METHOD,54,269,0
M,D,DLS_DEAD_LOCAL_STORE,com.sun.java.help.search.RAFFileFactoryOn12,NO_FIELD,get(Ljava/net/URLConnection;)Lcom/sun/java/help/search/RAFFile;,62,62,0
M,V,EI_EXPOSE_REP2,org.jdesktop.swingx.table.ColumnControlButton$DefaultColumnControlPopup,this$0,<init>(Lorg/jdesktop/swingx/table/ColumnControlButton;)V,399,399,0
L,D,PZLA_PREFER_ZERO_LENGTH_ARRAYS,org.eclipse.compare.rangedifferencer.RangeDifferencer,NO_FIELD,findDifferences(Lorg/eclipse/compare/rangedifferencer/IRangeComparator;Lorg/eclipse/compare/rangedifferencer/IRangeComparator;Lorg/eclipse/compare/rangedifferencer/IRangeComparator;)[Lorg/eclipse/compare/rangedifferencer/RangeDifference;,93,93,0
L,B,SE_BAD_FIELD,com.jidesoft.swing.CheckBoxListCellRenderer,_actualListRenderer,NO_METHOD,-1,-1,0
L,V,MC_OVERRIDABLE_METHOD_CALL_IN_CONSTRUCTOR,org.apache.log4j.lf5.viewer.LogFactor5ErrorDialog,NO_FIELD,<init>(Ljavax/swing/JFrame;Ljava/lang/String;)V,66,66,0
